20:02:29 | GAME_START      | TICK:0000 | Game started with session ID: 20260220_200226
20:02:57 | AGENT_REQUEST   | TICK:0178 | Agent http://127.0.0.1:8003 request
20:02:57 | AGENT_RESPONSE  | TICK:0178 | Agent http://127.0.0.1:8003 response
20:02:57 | AGENT_REQUEST   | TICK:0178 | Agent http://127.0.0.1:8004 request
20:02:57 | AGENT_RESPONSE  | TICK:0178 | Agent http://127.0.0.1:8004 response
20:02:57 | AGENT_REQUEST   | TICK:0178 | Agent http://127.0.0.1:8005 request
20:02:57 | AGENT_RESPONSE  | TICK:0178 | Agent http://127.0.0.1:8005 response
20:02:57 | AGENT_REQUEST   | TICK:0178 | Agent http://127.0.0.1:8006 request
20:02:57 | AGENT_RESPONSE  | TICK:0178 | Agent http://127.0.0.1:8006 response
20:02:57 | AGENT_REQUEST   | TICK:0178 | Agent http://127.0.0.1:8007 request
20:02:57 | AGENT_RESPONSE  | TICK:0178 | Agent http://127.0.0.1:8007 response
20:02:57 | AGENT_REQUEST   | TICK:0178 | Agent http://127.0.0.1:8008 request
20:02:57 | AGENT_RESPONSE  | TICK:0178 | Agent http://127.0.0.1:8008 response
20:02:57 | AGENT_REQUEST   | TICK:0178 | Agent http://127.0.0.1:8009 request
20:02:57 | AGENT_RESPONSE  | TICK:0178 | Agent http://127.0.0.1:8009 response
20:02:57 | AGENT_REQUEST   | TICK:0178 | Agent http://127.0.0.1:8010 request
20:02:57 | AGENT_RESPONSE  | TICK:0178 | Agent http://127.0.0.1:8010 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8001 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8001 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8002 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8002 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8003 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8003 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8004 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8004 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8005 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8005 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8006 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8006 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8007 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8007 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8008 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8008 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8009 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8009 response
20:02:57 | AGENT_REQUEST   | TICK:0179 | Agent http://127.0.0.1:8010 request
20:02:57 | AGENT_RESPONSE  | TICK:0179 | Agent http://127.0.0.1:8010 response
20:02:57 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8001 request
20:02:57 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8001 response
20:02:57 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8002 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8002 response
20:02:58 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8003 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8003 response
20:02:58 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8004 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8004 response
20:02:58 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8005 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8005 response
20:02:58 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8006 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8006 response
20:02:58 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8007 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8007 response
20:02:58 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8008 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8008 response
20:02:58 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8009 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8009 response
20:02:58 | AGENT_REQUEST   | TICK:0180 | Agent http://127.0.0.1:8010 request
20:02:58 | AGENT_RESPONSE  | TICK:0180 | Agent http://127.0.0.1:8010 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8001 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8001 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8002 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8002 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8003 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8003 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8004 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8004 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8005 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8005 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8006 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8006 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8007 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8007 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8008 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8008 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8009 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8009 response
20:02:58 | AGENT_REQUEST   | TICK:0181 | Agent http://127.0.0.1:8010 request
20:02:58 | AGENT_RESPONSE  | TICK:0181 | Agent http://127.0.0.1:8010 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8001 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8001 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8002 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8002 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8003 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8003 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8004 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8004 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8005 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8005 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8006 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8006 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8007 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8007 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8008 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8008 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8009 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8009 response
20:02:58 | AGENT_REQUEST   | TICK:0182 | Agent http://127.0.0.1:8010 request
20:02:58 | AGENT_RESPONSE  | TICK:0182 | Agent http://127.0.0.1:8010 response
20:02:58 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8001 request
20:02:58 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8001 response
20:02:58 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8002 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8002 response
20:02:59 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8003 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8003 response
20:02:59 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8004 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8004 response
20:02:59 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8005 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8005 response
20:02:59 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8006 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8006 response
20:02:59 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8007 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8007 response
20:02:59 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8008 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8008 response
20:02:59 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8009 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8009 response
20:02:59 | AGENT_REQUEST   | TICK:0183 | Agent http://127.0.0.1:8010 request
20:02:59 | AGENT_RESPONSE  | TICK:0183 | Agent http://127.0.0.1:8010 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8001 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8001 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8002 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8002 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8003 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8003 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8004 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8004 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8005 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8005 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8006 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8006 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8007 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8007 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8008 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8008 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8009 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8009 response
20:02:59 | AGENT_REQUEST   | TICK:0184 | Agent http://127.0.0.1:8010 request
20:02:59 | AGENT_RESPONSE  | TICK:0184 | Agent http://127.0.0.1:8010 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8001 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8001 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8002 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8002 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8003 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8003 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8004 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8004 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8005 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8005 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8006 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8006 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8007 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8007 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8008 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8008 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8009 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8009 response
20:02:59 | AGENT_REQUEST   | TICK:0185 | Agent http://127.0.0.1:8010 request
20:02:59 | AGENT_RESPONSE  | TICK:0185 | Agent http://127.0.0.1:8010 response
20:02:59 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8001 request
20:02:59 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8001 response
20:02:59 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8002 request
20:02:59 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8002 response
20:02:59 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8003 request
20:03:00 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8003 response
20:03:00 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8004 request
20:03:00 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8004 response
20:03:00 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8005 request
20:03:00 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8005 response
20:03:00 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8006 request
20:03:00 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8006 response
20:03:00 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8007 request
20:03:00 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8007 response
20:03:00 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8008 request
20:03:00 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8008 response
20:03:00 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8009 request
20:03:00 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8009 response
20:03:00 | AGENT_REQUEST   | TICK:0186 | Agent http://127.0.0.1:8010 request
20:03:00 | AGENT_RESPONSE  | TICK:0186 | Agent http://127.0.0.1:8010 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8001 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8001 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8002 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8002 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8003 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8003 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8004 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8004 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8005 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8005 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8006 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8006 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8007 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8007 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8008 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8008 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8009 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8009 response
20:03:00 | AGENT_REQUEST   | TICK:0187 | Agent http://127.0.0.1:8010 request
20:03:00 | AGENT_RESPONSE  | TICK:0187 | Agent http://127.0.0.1:8010 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8001 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8001 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8002 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8002 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8003 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8003 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8004 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8004 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8005 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8005 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8006 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8006 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8007 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8007 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8008 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8008 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8009 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8009 response
20:03:00 | AGENT_REQUEST   | TICK:0188 | Agent http://127.0.0.1:8010 request
20:03:00 | AGENT_RESPONSE  | TICK:0188 | Agent http://127.0.0.1:8010 response
20:03:00 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8001 request
20:03:00 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8001 response
20:03:00 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8002 request
20:03:00 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8002 response
20:03:00 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8003 request
20:03:01 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8003 response
20:03:01 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8004 request
20:03:01 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8004 response
20:03:01 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8005 request
20:03:01 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8005 response
20:03:01 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8006 request
20:03:01 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8006 response
20:03:01 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8007 request
20:03:01 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8007 response
20:03:01 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8008 request
20:03:01 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8008 response
20:03:01 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8009 request
20:03:01 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8009 response
20:03:01 | AGENT_REQUEST   | TICK:0189 | Agent http://127.0.0.1:8010 request
20:03:01 | AGENT_RESPONSE  | TICK:0189 | Agent http://127.0.0.1:8010 response
20:03:01 | POWERUP_SPAWN   | TICK:0190 | PowerUp powerup_new spawn
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8001 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8001 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8002 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8002 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8003 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8003 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8004 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8004 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8005 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8005 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8006 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8006 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8007 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8007 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8008 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8008 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8009 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8009 response
20:03:01 | AGENT_REQUEST   | TICK:0190 | Agent http://127.0.0.1:8010 request
20:03:01 | AGENT_RESPONSE  | TICK:0190 | Agent http://127.0.0.1:8010 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8001 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8001 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8002 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8002 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8003 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8003 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8004 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8004 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8005 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8005 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8006 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8006 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8007 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8007 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8008 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8008 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8009 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8009 response
20:03:01 | AGENT_REQUEST   | TICK:0191 | Agent http://127.0.0.1:8010 request
20:03:01 | AGENT_RESPONSE  | TICK:0191 | Agent http://127.0.0.1:8010 response
20:03:01 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8001 request
20:03:01 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8001 response
20:03:01 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8002 request
20:03:01 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8002 response
20:03:01 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8003 request
20:03:02 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8003 response
20:03:02 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8004 request
20:03:02 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8004 response
20:03:02 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8005 request
20:03:02 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8005 response
20:03:02 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8006 request
20:03:02 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8006 response
20:03:02 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8007 request
20:03:02 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8007 response
20:03:02 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8008 request
20:03:02 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8008 response
20:03:02 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8009 request
20:03:02 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8009 response
20:03:02 | AGENT_REQUEST   | TICK:0192 | Agent http://127.0.0.1:8010 request
20:03:02 | AGENT_RESPONSE  | TICK:0192 | Agent http://127.0.0.1:8010 response
20:03:02 | AGENT_REQUEST   | TICK:0193 | Agent http://127.0.0.1:8001 request
20:03:02 | AGENT_RESPONSE  | TICK:0193 | Agent http://127.0.0.1:8001 response
20:03:02 | AGENT_REQUEST   | TICK:0193 | Agent http://127.0.0.1:8002 request
20:03:02 | AGENT_RESPONSE  | TICK:0193 | Agent http://127.0.0.1:8002 response
20:03:02 | AGENT_REQUEST   | TICK:0193 | Agent http://127.0.0.1:8003 request
20:03:02 | AGENT_RESPONSE  | TICK:0193 | Agent http://127.0.0.1:8003 response
20:03:02 | AGENT_REQUEST   | TICK:0193 | Agent http://127.0.0.1:8004 request
20:03:02 | AGENT_RESPONSE  | TICK:0193 | Agent http://127.0.0.1:8004 response
20:03:02 | AGENT_REQUEST   | TICK:0193 | Agent http://127.0.0.1:8005 request
