20:00:16 | GAME_START      | TICK:0000 | Game started with session ID: 20260217_200013
20:02:09 | AGENT_REQUEST   | TICK:2335 | Agent http://127.0.0.1:8010 request
20:02:09 | AGENT_RESPONSE  | TICK:2335 | Agent http://127.0.0.1:8010 response
20:02:09 | AGENT_REQUEST   | TICK:2336 | Agent http://127.0.0.1:8002 request
20:02:09 | AGENT_RESPONSE  | TICK:2336 | Agent http://127.0.0.1:8002 response
20:02:09 | AGENT_REQUEST   | TICK:2336 | Agent http://127.0.0.1:8005 request
20:02:09 | AGENT_RESPONSE  | TICK:2336 | Agent http://127.0.0.1:8005 response
20:02:09 | AGENT_REQUEST   | TICK:2336 | Agent http://127.0.0.1:8007 request
20:02:09 | AGENT_RESPONSE  | TICK:2336 | Agent http://127.0.0.1:8007 response
20:02:09 | AGENT_REQUEST   | TICK:2336 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2336 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2336 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2336 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2336 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2336 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2337 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2337 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2337 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2337 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2337 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2337 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2337 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2337 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2337 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2337 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2337 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2337 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2338 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2338 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2338 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2338 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2338 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2338 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2338 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2338 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2338 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2338 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2338 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2338 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2339 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2339 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2339 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2339 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2339 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2339 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2339 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2339 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2339 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2339 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2339 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2339 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2340 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2340 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2340 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2340 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2340 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2340 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2340 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2340 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2340 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2340 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2340 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2340 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2341 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2341 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2341 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2341 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2341 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2341 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2341 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2341 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2341 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2341 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2341 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2341 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2342 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2342 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2342 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2342 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2342 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2342 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2342 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2342 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2342 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2342 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2342 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2342 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2343 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2343 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2343 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2343 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2343 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2343 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2343 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2343 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2343 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2343 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2343 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2343 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2344 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2344 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2344 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2344 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2344 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2344 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2344 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2344 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2344 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2344 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2344 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2344 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2345 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2345 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2345 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2345 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2345 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2345 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2345 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2345 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2345 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2345 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2345 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2345 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2346 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2346 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2346 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2346 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2346 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2346 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2346 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2346 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2346 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2346 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2346 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2346 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2347 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2347 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2347 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2347 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2347 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2347 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2347 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2347 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2347 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2347 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2347 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2347 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2348 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2348 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2348 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2348 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2348 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2348 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2348 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2348 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2348 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2348 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2348 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2348 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2349 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2349 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2349 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2349 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2349 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2349 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2349 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2349 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2349 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2349 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2349 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2349 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2350 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2350 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2350 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2350 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2350 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2350 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2350 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2350 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2350 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2350 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2350 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2350 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2351 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2351 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2351 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2351 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2351 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2351 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2351 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2351 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2351 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2351 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2351 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2351 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2352 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2352 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2352 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2352 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2352 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2352 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2352 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2352 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2352 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2352 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2352 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2352 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2353 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2353 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2353 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2353 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2353 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2353 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2353 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2353 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2353 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2353 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2353 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2353 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2354 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2354 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2354 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2354 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2354 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2354 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2354 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2354 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2354 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2354 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2354 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2354 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2355 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2355 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2355 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2355 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2355 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2355 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2355 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2355 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2355 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2355 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2355 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2355 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2356 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2356 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2356 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2356 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2356 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2356 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2356 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2356 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2356 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2356 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2356 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2356 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2357 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2357 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2357 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2357 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2357 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2357 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2357 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2357 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2357 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2357 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2357 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2357 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2358 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2358 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2358 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2358 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2358 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2358 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2358 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2358 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2358 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2358 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2358 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2358 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2359 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2359 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2359 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2359 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2359 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2359 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2359 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2359 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2359 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2359 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2359 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2359 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2360 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2360 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2360 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2360 | Agent http://127.0.0.1:8005 response
20:02:10 | AGENT_REQUEST   | TICK:2360 | Agent http://127.0.0.1:8007 request
20:02:10 | AGENT_RESPONSE  | TICK:2360 | Agent http://127.0.0.1:8007 response
20:02:10 | AGENT_REQUEST   | TICK:2360 | Agent http://127.0.0.1:8008 request
20:02:10 | AGENT_RESPONSE  | TICK:2360 | Agent http://127.0.0.1:8008 response
20:02:10 | AGENT_REQUEST   | TICK:2360 | Agent http://127.0.0.1:8009 request
20:02:10 | AGENT_RESPONSE  | TICK:2360 | Agent http://127.0.0.1:8009 response
20:02:10 | AGENT_REQUEST   | TICK:2360 | Agent http://127.0.0.1:8010 request
20:02:10 | AGENT_RESPONSE  | TICK:2360 | Agent http://127.0.0.1:8010 response
20:02:10 | AGENT_REQUEST   | TICK:2361 | Agent http://127.0.0.1:8002 request
20:02:10 | AGENT_RESPONSE  | TICK:2361 | Agent http://127.0.0.1:8002 response
20:02:10 | AGENT_REQUEST   | TICK:2361 | Agent http://127.0.0.1:8005 request
20:02:10 | AGENT_RESPONSE  | TICK:2361 | Agent http://127.0.0.1:8005 response
