20:03:08 | GAME_START      | TICK:0000 | Game started with session ID: 20260217_200305
20:04:05 | AGENT_REQUEST   | TICK:1028 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1028 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1029 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1029 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1030 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1030 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1031 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1031 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1032 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1032 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1033 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1033 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1034 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1034 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1035 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1035 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1036 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1036 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1037 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1037 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1038 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1038 | Agent http://127.0.0.1:8010 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8001 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8001 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8002 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8002 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8004 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8004 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8005 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8005 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8006 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8006 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8007 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8007 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8008 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8008 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8009 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8009 response
20:04:05 | AGENT_REQUEST   | TICK:1039 | Agent http://127.0.0.1:8010 request
20:04:05 | AGENT_RESPONSE  | TICK:1039 | Agent http://127.0.0.1:8010 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8001 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8001 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8002 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8002 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8004 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8004 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8005 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8005 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8006 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8006 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8007 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8007 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8008 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8008 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8009 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8009 response
20:04:06 | AGENT_REQUEST   | TICK:1040 | Agent http://127.0.0.1:8010 request
20:04:06 | AGENT_RESPONSE  | TICK:1040 | Agent http://127.0.0.1:8010 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8001 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8001 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8002 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8002 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8004 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8004 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8005 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8005 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8006 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8006 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8007 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8007 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8008 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8008 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8009 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8009 response
20:04:06 | AGENT_REQUEST   | TICK:1041 | Agent http://127.0.0.1:8010 request
20:04:06 | AGENT_RESPONSE  | TICK:1041 | Agent http://127.0.0.1:8010 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8001 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8001 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8002 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8002 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8004 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8004 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8005 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8005 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8006 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8006 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8007 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8007 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8008 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8008 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8009 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8009 response
20:04:06 | AGENT_REQUEST   | TICK:1042 | Agent http://127.0.0.1:8010 request
20:04:06 | AGENT_RESPONSE  | TICK:1042 | Agent http://127.0.0.1:8010 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8001 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8001 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8002 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8002 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8004 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8004 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8005 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8005 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8006 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8006 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8007 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8007 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8008 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8008 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8009 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8009 response
20:04:06 | AGENT_REQUEST   | TICK:1043 | Agent http://127.0.0.1:8010 request
20:04:06 | AGENT_RESPONSE  | TICK:1043 | Agent http://127.0.0.1:8010 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8001 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8001 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8002 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8002 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8004 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8004 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8005 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8005 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8006 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8006 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8007 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8007 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8008 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8008 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8009 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8009 response
20:04:06 | AGENT_REQUEST   | TICK:1044 | Agent http://127.0.0.1:8010 request
20:04:06 | AGENT_RESPONSE  | TICK:1044 | Agent http://127.0.0.1:8010 response
20:04:06 | AGENT_REQUEST   | TICK:1045 | Agent http://127.0.0.1:8001 request
20:04:06 | AGENT_RESPONSE  | TICK:1045 | Agent http://127.0.0.1:8001 response
20:04:06 | AGENT_REQUEST   | TICK:1045 | Agent http://127.0.0.1:8002 request
20:04:06 | AGENT_RESPONSE  | TICK:1045 | Agent http://127.0.0.1:8002 response
20:04:06 | AGENT_REQUEST   | TICK:1045 | Agent http://127.0.0.1:8004 request
20:04:06 | AGENT_RESPONSE  | TICK:1045 | Agent http://127.0.0.1:8004 response
20:04:06 | AGENT_REQUEST   | TICK:1045 | Agent http://127.0.0.1:8005 request
20:04:06 | AGENT_RESPONSE  | TICK:1045 | Agent http://127.0.0.1:8005 response
20:04:06 | AGENT_REQUEST   | TICK:1045 | Agent http://127.0.0.1:8006 request
20:04:06 | AGENT_RESPONSE  | TICK:1045 | Agent http://127.0.0.1:8006 response
20:04:06 | AGENT_REQUEST   | TICK:1045 | Agent http://127.0.0.1:8007 request
20:04:06 | AGENT_RESPONSE  | TICK:1045 | Agent http://127.0.0.1:8007 response
20:04:06 | AGENT_REQUEST   | TICK:1045 | Agent http://127.0.0.1:8008 request
20:04:06 | AGENT_RESPONSE  | TICK:1045 | Agent http://127.0.0.1:8008 response
20:04:06 | AGENT_REQUEST   | TICK:1045 | Agent http://127.0.0.1:8009 request
20:04:06 | AGENT_RESPONSE  | TICK:1045 | Agent http://127.0.0.1:8009 response
