20:09:02 | GAME_START      | TICK:0000 | Game started with session ID: 20260213_200859
20:09:22 | AGENT_RESPONSE  | TICK:0398 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0398 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0398 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0398 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0398 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0398 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0398 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0398 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0398 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0398 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0398 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0398 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0398 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0398 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0398 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0399 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0399 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0400 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0400 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0401 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0401 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0402 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0402 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0403 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0403 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0404 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0404 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0405 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0405 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0406 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0406 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0407 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0407 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0408 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0408 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0409 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0409 | Agent http://127.0.0.1:8010 response
20:09:22 | POWERUP_SPAWN   | TICK:0410 | PowerUp powerup_new spawn
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0410 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0410 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0411 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0411 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8005 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8006 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8006 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8007 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8007 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8008 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8008 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8009 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8009 response
20:09:22 | AGENT_REQUEST   | TICK:0412 | Agent http://127.0.0.1:8010 request
20:09:22 | AGENT_RESPONSE  | TICK:0412 | Agent http://127.0.0.1:8010 response
20:09:22 | AGENT_REQUEST   | TICK:0413 | Agent http://127.0.0.1:8001 request
20:09:22 | AGENT_RESPONSE  | TICK:0413 | Agent http://127.0.0.1:8001 response
20:09:22 | AGENT_REQUEST   | TICK:0413 | Agent http://127.0.0.1:8002 request
20:09:22 | AGENT_RESPONSE  | TICK:0413 | Agent http://127.0.0.1:8002 response
20:09:22 | AGENT_REQUEST   | TICK:0413 | Agent http://127.0.0.1:8003 request
20:09:22 | AGENT_RESPONSE  | TICK:0413 | Agent http://127.0.0.1:8003 response
20:09:22 | AGENT_REQUEST   | TICK:0413 | Agent http://127.0.0.1:8004 request
20:09:22 | AGENT_RESPONSE  | TICK:0413 | Agent http://127.0.0.1:8004 response
20:09:22 | AGENT_REQUEST   | TICK:0413 | Agent http://127.0.0.1:8005 request
20:09:22 | AGENT_RESPONSE  | TICK:0413 | Agent http://127.0.0.1:8005 response
