18:47:41 | GAME_START      | TICK:0000 | Game started with session ID: 20260220_184738
18:49:00 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8002 request
18:49:00 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8002 response
18:49:00 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8003 request
18:49:00 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8003 response
18:49:00 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8004 request
18:49:00 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8004 response
18:49:00 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8005 request
18:49:00 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8005 response
18:49:00 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8006 request
18:49:00 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8006 response
18:49:00 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8007 request
18:49:00 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8007 response
18:49:00 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8008 request
18:49:00 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8008 response
18:49:00 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8009 request
18:49:01 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8009 response
18:49:01 | AGENT_REQUEST   | TICK:0296 | Agent http://127.0.0.1:8010 request
18:49:01 | AGENT_RESPONSE  | TICK:0296 | Agent http://127.0.0.1:8010 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8001 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8001 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8002 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8002 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8003 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8003 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8004 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8004 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8005 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8005 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8006 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8006 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8007 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8007 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8008 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8008 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8009 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8009 response
18:49:01 | AGENT_REQUEST   | TICK:0297 | Agent http://127.0.0.1:8010 request
18:49:01 | AGENT_RESPONSE  | TICK:0297 | Agent http://127.0.0.1:8010 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8001 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8001 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8002 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8002 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8003 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8003 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8004 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8004 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8005 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8005 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8006 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8006 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8007 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8007 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8008 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8008 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8009 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8009 response
18:49:01 | AGENT_REQUEST   | TICK:0298 | Agent http://127.0.0.1:8010 request
18:49:01 | AGENT_RESPONSE  | TICK:0298 | Agent http://127.0.0.1:8010 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8001 request
18:49:01 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8001 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8002 request
18:49:01 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8002 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8003 request
18:49:01 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8003 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8004 request
18:49:01 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8004 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8005 request
18:49:01 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8005 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8006 request
18:49:01 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8006 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8007 request
18:49:01 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8007 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8008 request
18:49:01 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8008 response
18:49:01 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8009 request
18:49:02 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8009 response
18:49:02 | AGENT_REQUEST   | TICK:0299 | Agent http://127.0.0.1:8010 request
18:49:02 | AGENT_RESPONSE  | TICK:0299 | Agent http://127.0.0.1:8010 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8001 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8001 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8002 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8002 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8003 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8003 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8004 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8004 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8005 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8005 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8006 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8006 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8007 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8007 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8008 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8008 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8009 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8009 response
18:49:02 | AGENT_REQUEST   | TICK:0300 | Agent http://127.0.0.1:8010 request
18:49:02 | AGENT_RESPONSE  | TICK:0300 | Agent http://127.0.0.1:8010 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8001 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8001 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8002 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8002 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8003 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8003 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8004 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8004 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8005 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8005 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8006 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8006 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8007 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8007 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8008 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8008 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8009 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8009 response
18:49:02 | AGENT_REQUEST   | TICK:0301 | Agent http://127.0.0.1:8010 request
18:49:02 | AGENT_RESPONSE  | TICK:0301 | Agent http://127.0.0.1:8010 response
18:49:02 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8001 request
18:49:02 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8001 response
18:49:02 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8002 request
18:49:02 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8002 response
18:49:02 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8003 request
18:49:02 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8003 response
18:49:02 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8004 request
18:49:02 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8004 response
18:49:02 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8005 request
18:49:02 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8005 response
18:49:02 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8006 request
18:49:02 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8006 response
18:49:02 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8007 request
18:49:02 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8007 response
18:49:02 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8008 request
18:49:03 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8008 response
18:49:03 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8009 request
18:49:03 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8009 response
18:49:03 | AGENT_REQUEST   | TICK:0302 | Agent http://127.0.0.1:8010 request
18:49:03 | AGENT_RESPONSE  | TICK:0302 | Agent http://127.0.0.1:8010 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8001 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8001 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8002 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8002 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8003 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8003 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8004 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8004 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8005 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8005 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8006 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8006 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8007 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8007 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8008 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8008 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8009 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8009 response
18:49:03 | AGENT_REQUEST   | TICK:0303 | Agent http://127.0.0.1:8010 request
18:49:03 | AGENT_RESPONSE  | TICK:0303 | Agent http://127.0.0.1:8010 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8001 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8001 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8002 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8002 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8003 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8003 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8004 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8004 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8005 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8005 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8006 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8006 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8007 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8007 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8008 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8008 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8009 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8009 response
18:49:03 | AGENT_REQUEST   | TICK:0304 | Agent http://127.0.0.1:8010 request
18:49:03 | AGENT_RESPONSE  | TICK:0304 | Agent http://127.0.0.1:8010 response
18:49:03 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8001 request
18:49:03 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8001 response
18:49:03 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8002 request
18:49:03 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8002 response
18:49:03 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8003 request
18:49:03 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8003 response
18:49:03 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8004 request
18:49:03 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8004 response
18:49:03 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8005 request
18:49:03 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8005 response
18:49:03 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8006 request
18:49:03 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8006 response
18:49:03 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8007 request
18:49:03 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8007 response
18:49:03 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8008 request
18:49:04 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8008 response
18:49:04 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8009 request
18:49:04 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8009 response
18:49:04 | AGENT_REQUEST   | TICK:0305 | Agent http://127.0.0.1:8010 request
18:49:04 | AGENT_RESPONSE  | TICK:0305 | Agent http://127.0.0.1:8010 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8001 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8001 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8002 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8002 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8003 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8003 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8004 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8004 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8005 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8005 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8006 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8006 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8007 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8007 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8008 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8008 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8009 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8009 response
18:49:04 | AGENT_REQUEST   | TICK:0306 | Agent http://127.0.0.1:8010 request
18:49:04 | AGENT_RESPONSE  | TICK:0306 | Agent http://127.0.0.1:8010 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8001 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8001 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8002 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8002 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8003 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8003 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8004 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8004 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8005 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8005 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8006 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8006 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8007 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8007 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8008 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8008 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8009 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8009 response
18:49:04 | AGENT_REQUEST   | TICK:0307 | Agent http://127.0.0.1:8010 request
18:49:04 | AGENT_RESPONSE  | TICK:0307 | Agent http://127.0.0.1:8010 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8001 request
18:49:04 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8001 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8002 request
18:49:04 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8002 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8003 request
18:49:04 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8003 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8004 request
18:49:04 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8004 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8005 request
18:49:04 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8005 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8006 request
18:49:04 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8006 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8007 request
18:49:04 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8007 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8008 request
18:49:04 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8008 response
18:49:04 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8009 request
18:49:05 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8009 response
18:49:05 | AGENT_REQUEST   | TICK:0308 | Agent http://127.0.0.1:8010 request
18:49:05 | AGENT_RESPONSE  | TICK:0308 | Agent http://127.0.0.1:8010 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8001 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8001 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8002 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8002 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8003 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8003 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8004 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8004 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8005 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8005 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8006 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8006 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8007 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8007 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8008 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8008 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8009 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8009 response
18:49:05 | AGENT_REQUEST   | TICK:0309 | Agent http://127.0.0.1:8010 request
18:49:05 | AGENT_RESPONSE  | TICK:0309 | Agent http://127.0.0.1:8010 response
18:49:05 | POWERUP_SPAWN   | TICK:0310 | PowerUp powerup_new spawn
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8001 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8001 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8002 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8002 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8003 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8003 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8004 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8004 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8005 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8005 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8006 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8006 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8007 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8007 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8008 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8008 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8009 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8009 response
18:49:05 | AGENT_REQUEST   | TICK:0310 | Agent http://127.0.0.1:8010 request
18:49:05 | AGENT_RESPONSE  | TICK:0310 | Agent http://127.0.0.1:8010 response
18:49:05 | AGENT_REQUEST   | TICK:0311 | Agent http://127.0.0.1:8001 request
18:49:05 | AGENT_RESPONSE  | TICK:0311 | Agent http://127.0.0.1:8001 response
18:49:05 | AGENT_REQUEST   | TICK:0311 | Agent http://127.0.0.1:8002 request
18:49:05 | AGENT_RESPONSE  | TICK:0311 | Agent http://127.0.0.1:8002 response
18:49:05 | AGENT_REQUEST   | TICK:0311 | Agent http://127.0.0.1:8003 request
18:49:05 | AGENT_RESPONSE  | TICK:0311 | Agent http://127.0.0.1:8003 response
18:49:05 | AGENT_REQUEST   | TICK:0311 | Agent http://127.0.0.1:8004 request
