22:22:55 | GAME_START      | TICK:0000 | Game started with session ID: 20260213_222252
22:24:24 | AGENT_RESPONSE  | TICK:3148 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3149 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3149 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3149 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3149 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3149 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3149 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3150 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3150 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3150 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3150 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3150 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3150 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3151 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3151 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3151 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3151 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3151 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3151 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3152 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3152 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3152 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3152 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3152 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3152 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3153 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3153 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3153 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3153 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3153 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3153 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3154 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3154 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3154 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3154 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3154 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3154 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3155 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3155 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3155 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3155 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3155 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3155 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3156 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3156 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3156 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3156 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3156 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3156 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3157 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3157 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3157 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3157 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3157 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3157 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3158 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3158 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3158 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3158 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3158 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3158 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3159 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3159 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3159 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3159 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3159 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3159 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3160 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3160 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3160 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3160 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3160 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3160 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3161 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3161 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3161 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3161 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3161 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3161 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3162 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3162 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3162 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3162 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3162 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3162 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3163 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3163 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3163 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3163 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3163 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3163 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3164 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3164 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3164 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3164 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3164 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3164 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3165 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3165 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3165 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3165 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3165 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3165 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3166 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3166 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3166 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3166 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3166 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3166 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3167 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3167 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3167 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3167 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3167 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3167 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3168 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3168 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3168 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3168 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3168 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3168 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3169 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3169 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3169 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3169 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3169 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3169 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3170 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3170 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3170 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3170 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3170 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3170 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3171 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3171 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3171 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3171 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3171 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3171 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3172 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3172 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3172 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3172 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3172 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3172 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3173 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3173 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3173 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3173 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3173 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3173 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3174 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3174 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3174 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3174 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3174 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3174 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3175 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3175 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3175 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3175 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3175 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3175 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3176 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3176 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3176 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3176 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3176 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3176 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3177 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3177 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3177 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3177 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3177 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3177 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3178 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3178 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3178 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3178 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3178 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3178 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3179 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3179 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3179 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3179 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3179 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3179 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3180 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3180 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3180 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3180 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3180 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3180 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3181 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3181 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3181 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3181 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3181 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3181 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3182 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3182 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3182 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3182 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3182 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3182 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3183 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3183 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3183 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3183 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3183 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3183 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3184 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3184 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3184 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3184 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3184 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3184 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3185 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3185 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3185 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3185 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3185 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3185 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3186 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3186 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3186 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3186 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3186 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3186 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3187 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3187 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3187 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3187 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3187 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3187 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3188 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3188 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3188 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3188 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3188 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3188 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3189 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3189 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3189 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3189 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3189 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3189 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3190 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3190 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3190 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3190 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3190 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3190 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3191 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3191 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3191 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3191 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3191 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3191 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3192 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3192 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3192 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3192 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3192 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3192 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3193 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3193 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3193 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3193 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3193 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3193 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3194 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3194 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3194 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3194 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3194 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3194 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3195 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3195 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3195 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3195 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3195 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3195 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3196 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3196 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3196 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3196 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3196 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3196 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3197 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3197 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3197 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3197 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3197 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3197 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3198 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3198 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3198 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3198 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3198 | Agent http://127.0.0.1:8010 request
22:24:24 | AGENT_RESPONSE  | TICK:3198 | Agent http://127.0.0.1:8010 response
22:24:24 | AGENT_REQUEST   | TICK:3199 | Agent http://127.0.0.1:8005 request
22:24:24 | AGENT_RESPONSE  | TICK:3199 | Agent http://127.0.0.1:8005 response
22:24:24 | AGENT_REQUEST   | TICK:3199 | Agent http://127.0.0.1:8009 request
22:24:24 | AGENT_RESPONSE  | TICK:3199 | Agent http://127.0.0.1:8009 response
22:24:24 | AGENT_REQUEST   | TICK:3199 | Agent http://127.0.0.1:8010 request
