22:22:57 | agent_response_time | agent_response_time: 0.0031037330627441406
22:24:23 | agent_response_time | agent_response_time: 0.00101470947265625
22:24:23 | agent_response_time | agent_response_time: 0.0005099773406982422
22:24:23 | agent_response_time | agent_response_time: 0.0015406608581542969
22:24:23 | agent_response_time | agent_response_time: 0.0015418529510498047
22:24:23 | agent_response_time | agent_response_time: 0.00162506103515625
22:24:23 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:23 | agent_response_time | agent_response_time: 0.001623392105102539
22:24:23 | agent_response_time | agent_response_time: 0.0015439987182617188
22:24:23 | agent_response_time | agent_response_time: 0.001558065414428711
22:24:23 | agent_response_time | agent_response_time: 0.0015168190002441406
22:24:23 | agent_response_time | agent_response_time: 0.001592397689819336
22:24:23 | agent_response_time | agent_response_time: 0.001516580581665039
22:24:23 | agent_response_time | agent_response_time: 0.002561330795288086
22:24:23 | agent_response_time | agent_response_time: 0.0005064010620117188
22:24:23 | agent_response_time | agent_response_time: 0.001529693603515625
22:24:23 | agent_response_time | agent_response_time: 0.0010061264038085938
22:24:23 | agent_response_time | agent_response_time: 0.0014195442199707031
22:24:23 | agent_response_time | agent_response_time: 0.0015468597412109375
22:24:24 | agent_response_time | agent_response_time: 0.0018351078033447266
22:24:24 | agent_response_time | agent_response_time: 0.001543283462524414
22:24:24 | agent_response_time | agent_response_time: 0.002019166946411133
22:24:24 | agent_response_time | agent_response_time: 0.0025446414947509766
22:24:24 | agent_response_time | agent_response_time: 0.0005090236663818359
22:24:24 | agent_response_time | agent_response_time: 0.0005190372467041016
22:24:24 | agent_response_time | agent_response_time: 0.0015082359313964844
22:24:24 | agent_response_time | agent_response_time: 0.0015478134155273438
22:24:24 | agent_response_time | agent_response_time: 0.0016486644744873047
22:24:24 | agent_response_time | agent_response_time: 0.0015091896057128906
22:24:24 | agent_response_time | agent_response_time: 0.0015268325805664062
22:24:24 | agent_response_time | agent_response_time: 0.0015099048614501953
22:24:24 | agent_response_time | agent_response_time: 0.0015158653259277344
22:24:24 | agent_response_time | agent_response_time: 0.001566171646118164
22:24:24 | agent_response_time | agent_response_time: 0.0015399456024169922
22:24:24 | agent_response_time | agent_response_time: 0.0015859603881835938
22:24:24 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:24 | agent_response_time | agent_response_time: 0.0015408992767333984
22:24:24 | agent_response_time | agent_response_time: 0.0015125274658203125
22:24:24 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:24 | agent_response_time | agent_response_time: 0.0015361309051513672
22:24:24 | agent_response_time | agent_response_time: 0.0005097389221191406
22:24:24 | agent_response_time | agent_response_time: 0.001522064208984375
22:24:24 | agent_response_time | agent_response_time: 0.002803325653076172
22:24:24 | agent_response_time | agent_response_time: 0.0010151863098144531
22:24:24 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:24 | agent_response_time | agent_response_time: 0.0015344619750976562
22:24:24 | agent_response_time | agent_response_time: 0.0015552043914794922
22:24:24 | agent_response_time | agent_response_time: 0.0015139579772949219
22:24:24 | agent_response_time | agent_response_time: 0.0015361309051513672
22:24:24 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:24 | agent_response_time | agent_response_time: 0.0016617774963378906
22:24:24 | agent_response_time | agent_response_time: 0.00206756591796875
22:24:24 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:24 | agent_response_time | agent_response_time: 0.0010044574737548828
22:24:24 | agent_response_time | agent_response_time: 0.001001119613647461
22:24:24 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:24 | agent_response_time | agent_response_time: 0.0015637874603271484
22:24:24 | agent_response_time | agent_response_time: 0.0010173320770263672
22:24:24 | agent_response_time | agent_response_time: 0.0015282630920410156
22:24:24 | agent_response_time | agent_response_time: 0.001522064208984375
22:24:24 | agent_response_time | agent_response_time: 0.0011663436889648438
22:24:24 | agent_response_time | agent_response_time: 0.0018620491027832031
22:24:24 | agent_response_time | agent_response_time: 0.0015101432800292969
22:24:24 | agent_response_time | agent_response_time: 0.0005052089691162109
22:24:24 | agent_response_time | agent_response_time: 0.0016987323760986328
22:24:24 | agent_response_time | agent_response_time: 0.0010256767272949219
22:24:24 | agent_response_time | agent_response_time: 0.0015239715576171875
22:24:24 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:24 | agent_response_time | agent_response_time: 0.0010046958923339844
22:24:24 | agent_response_time | agent_response_time: 0.0015158653259277344
22:24:24 | agent_response_time | agent_response_time: 0.0016512870788574219
22:24:24 | agent_response_time | agent_response_time: 0.002519369125366211
22:24:24 | agent_response_time | agent_response_time: 0.0015418529510498047
22:24:24 | agent_response_time | agent_response_time: 0.0015180110931396484
22:24:24 | agent_response_time | agent_response_time: 0.0015537738800048828
22:24:24 | agent_response_time | agent_response_time: 0.001524209976196289
22:24:24 | agent_response_time | agent_response_time: 0.0015141963958740234
22:24:24 | agent_response_time | agent_response_time: 0.0015511512756347656
22:24:24 | agent_response_time | agent_response_time: 0.0015857219696044922
22:24:24 | agent_response_time | agent_response_time: 0.0010020732879638672
22:24:24 | agent_response_time | agent_response_time: 0.0015172958374023438
22:24:24 | agent_response_time | agent_response_time: 0.0010006427764892578
22:24:24 | agent_response_time | agent_response_time: 0.0025177001953125
22:24:24 | agent_response_time | agent_response_time: 0.001005411148071289
22:24:24 | agent_response_time | agent_response_time: 0.0015110969543457031
22:24:24 | agent_response_time | agent_response_time: 0.0015311241149902344
22:24:24 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:24 | agent_response_time | agent_response_time: 0.0015416145324707031
22:24:24 | agent_response_time | agent_response_time: 0.002086162567138672
22:24:24 | agent_response_time | agent_response_time: 0.0015399456024169922
22:24:24 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:24 | agent_response_time | agent_response_time: 0.0018830299377441406
22:24:24 | agent_response_time | agent_response_time: 0.0015096664428710938
22:24:24 | agent_response_time | agent_response_time: 0.0015347003936767578
22:24:24 | agent_response_time | agent_response_time: 0.0015103816986083984
22:24:24 | agent_response_time | agent_response_time: 0.001506805419921875
22:24:24 | agent_response_time | agent_response_time: 0.0010197162628173828
22:24:24 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:24 | agent_response_time | agent_response_time: 0.0026540756225585938
22:24:24 | agent_response_time | agent_response_time: 0.0005123615264892578
22:24:24 | agent_response_time | agent_response_time: 0.0015180110931396484
22:24:24 | agent_response_time | agent_response_time: 0.0015201568603515625
22:24:24 | agent_response_time | agent_response_time: 0.0015397071838378906
22:24:24 | agent_response_time | agent_response_time: 0.001004934310913086
22:24:24 | agent_response_time | agent_response_time: 0.0005047321319580078
22:24:24 | agent_response_time | agent_response_time: 0.001547098159790039
22:24:24 | agent_response_time | agent_response_time: 0.0010020732879638672
22:24:24 | agent_response_time | agent_response_time: 0.0016121864318847656
22:24:24 | agent_response_time | agent_response_time: 0.0015184879302978516
22:24:24 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:24 | agent_response_time | agent_response_time: 0.0016286373138427734
22:24:24 | agent_response_time | agent_response_time: 0.0015442371368408203
22:24:24 | agent_response_time | agent_response_time: 0.0015459060668945312
22:24:24 | agent_response_time | agent_response_time: 0.0010051727294921875
22:24:24 | agent_response_time | agent_response_time: 0.0015208721160888672
22:24:24 | agent_response_time | agent_response_time: 0.0015146732330322266
22:24:24 | agent_response_time | agent_response_time: 0.0015521049499511719
22:24:24 | agent_response_time | agent_response_time: 0.0015153884887695312
22:24:24 | agent_response_time | agent_response_time: 0.0015184879302978516
22:24:24 | agent_response_time | agent_response_time: 0.0021390914916992188
22:24:24 | agent_response_time | agent_response_time: 0.0015087127685546875
22:24:24 | agent_response_time | agent_response_time: 0.0010061264038085938
22:24:24 | agent_response_time | agent_response_time: 0.0015099048614501953
22:24:24 | agent_response_time | agent_response_time: 0.0015652179718017578
22:24:24 | agent_response_time | agent_response_time: 0.0015075206756591797
22:24:24 | agent_response_time | agent_response_time: 0.0010302066802978516
22:24:24 | agent_response_time | agent_response_time: 0.0010020732879638672
22:24:24 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:24 | agent_response_time | agent_response_time: 0.0005047321319580078
22:24:24 | agent_response_time | agent_response_time: 0.0020449161529541016
22:24:24 | agent_response_time | agent_response_time: 0.001531362533569336
22:24:24 | agent_response_time | agent_response_time: 0.0005071163177490234
22:24:24 | agent_response_time | agent_response_time: 0.0018343925476074219
22:24:24 | agent_response_time | agent_response_time: 0.0005056858062744141
22:24:24 | agent_response_time | agent_response_time: 0.0020914077758789062
22:24:24 | agent_response_time | agent_response_time: 0.001506805419921875
22:24:24 | agent_response_time | agent_response_time: 0.0010044574737548828
22:24:24 | agent_response_time | agent_response_time: 0.0015063285827636719
22:24:24 | agent_response_time | agent_response_time: 0.0010259151458740234
22:24:24 | agent_response_time | agent_response_time: 0.0015337467193603516
22:24:24 | agent_response_time | agent_response_time: 0.0010216236114501953
22:24:24 | agent_response_time | agent_response_time: 0.0018246173858642578
22:24:24 | agent_response_time | agent_response_time: 0.0010151863098144531
22:24:24 | agent_response_time | agent_response_time: 0.0015075206756591797
22:24:24 | agent_response_time | agent_response_time: 0.0015139579772949219
22:24:24 | agent_response_time | agent_response_time: 0.0005054473876953125
22:24:24 | agent_response_time | agent_response_time: 0.0015118122100830078
22:24:24 | agent_response_time | agent_response_time: 0.0015070438385009766
22:24:24 | agent_response_time | agent_response_time: 0.0010218620300292969
22:24:24 | agent_response_time | agent_response_time: 0.0013942718505859375
22:24:24 | agent_response_time | agent_response_time: 0.0010044574737548828
22:24:24 | agent_response_time | agent_response_time: 0.0015704631805419922
22:24:24 | agent_response_time | agent_response_time: 0.0015213489532470703
22:24:24 | agent_response_time | agent_response_time: 0.0015156269073486328
22:24:24 | agent_response_time | agent_response_time: 0.0015501976013183594
22:24:24 | agent_response_time | agent_response_time: 0.0011548995971679688
22:24:24 | agent_response_time | agent_response_time: 0.0020287036895751953
22:24:24 | agent_response_time | agent_response_time: 0.0005052089691162109
22:24:24 | agent_response_time | agent_response_time: 0.0010046958923339844
22:24:24 | agent_response_time | agent_response_time: 0.0016586780548095703
22:24:24 | agent_response_time | agent_response_time: 0.0021393299102783203
22:24:24 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:24 | agent_response_time | agent_response_time: 0.002510547637939453
22:24:24 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:24 | agent_response_time | agent_response_time: 0.0015799999237060547
22:24:24 | agent_response_time | agent_response_time: 0.0015156269073486328
22:24:24 | agent_response_time | agent_response_time: 0.0015349388122558594
22:24:24 | agent_response_time | agent_response_time: 0.0015521049499511719
22:24:24 | agent_response_time | agent_response_time: 0.0015063285827636719
22:24:24 | agent_response_time | agent_response_time: 0.0010254383087158203
22:24:24 | agent_response_time | agent_response_time: 0.0016269683837890625
22:24:24 | agent_response_time | agent_response_time: 0.0015320777893066406
22:24:24 | agent_response_time | agent_response_time: 0.0020668506622314453
22:24:24 | agent_response_time | agent_response_time: 0.0015361309051513672
22:24:24 | agent_response_time | agent_response_time: 0.0015141963958740234
22:24:24 | agent_response_time | agent_response_time: 0.0015072822570800781
22:24:25 | agent_response_time | agent_response_time: 0.0015342235565185547
22:24:25 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:25 | agent_response_time | agent_response_time: 0.0015690326690673828
22:24:25 | agent_response_time | agent_response_time: 0.0010256767272949219
22:24:25 | agent_response_time | agent_response_time: 0.0012383460998535156
22:24:25 | agent_response_time | agent_response_time: 0.0015234947204589844
22:24:25 | agent_response_time | agent_response_time: 0.0015332698822021484
22:24:25 | agent_response_time | agent_response_time: 0.0015521049499511719
22:24:25 | agent_response_time | agent_response_time: 0.001506805419921875
22:24:25 | agent_response_time | agent_response_time: 0.0011134147644042969
22:24:25 | agent_response_time | agent_response_time: 0.0010616779327392578
22:24:25 | agent_response_time | agent_response_time: 0.0016062259674072266
22:24:25 | agent_response_time | agent_response_time: 0.0015399456024169922
22:24:25 | agent_response_time | agent_response_time: 0.0015475749969482422
22:24:25 | agent_response_time | agent_response_time: 0.0015077590942382812
22:24:25 | agent_response_time | agent_response_time: 0.0010066032409667969
22:24:25 | agent_response_time | agent_response_time: 0.0015130043029785156
22:24:25 | agent_response_time | agent_response_time: 0.002202272415161133
22:24:25 | agent_response_time | agent_response_time: 0.0015234947204589844
22:24:25 | agent_response_time | agent_response_time: 0.0020520687103271484
22:24:25 | agent_response_time | agent_response_time: 0.0010023117065429688
22:24:25 | agent_response_time | agent_response_time: 0.0016179084777832031
22:24:25 | agent_response_time | agent_response_time: 0.0015482902526855469
22:24:25 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:25 | agent_response_time | agent_response_time: 0.0017290115356445312
22:24:25 | agent_response_time | agent_response_time: 0.0015168190002441406
22:24:25 | agent_response_time | agent_response_time: 0.0016455650329589844
22:24:25 | agent_response_time | agent_response_time: 0.0010025501251220703
22:24:25 | agent_response_time | agent_response_time: 0.0005273818969726562
22:24:25 | agent_response_time | agent_response_time: 0.0010051727294921875
22:24:25 | agent_response_time | agent_response_time: 0.0015149116516113281
22:24:25 | agent_response_time | agent_response_time: 0.0015366077423095703
22:24:25 | agent_response_time | agent_response_time: 0.0015287399291992188
22:24:25 | agent_response_time | agent_response_time: 0.001544952392578125
22:24:25 | agent_response_time | agent_response_time: 0.0015575885772705078
22:24:25 | agent_response_time | agent_response_time: 0.0010037422180175781
22:24:25 | agent_response_time | agent_response_time: 0.0005052089691162109
22:24:25 | agent_response_time | agent_response_time: 0.002538919448852539
22:24:25 | agent_response_time | agent_response_time: 0.0015106201171875
22:24:25 | agent_response_time | agent_response_time: 0.001004934310913086
22:24:25 | agent_response_time | agent_response_time: 0.0015227794647216797
22:24:25 | agent_response_time | agent_response_time: 0.0015263557434082031
22:24:25 | agent_response_time | agent_response_time: 0.0015132427215576172
22:24:25 | agent_response_time | agent_response_time: 0.0005257129669189453
22:24:25 | agent_response_time | agent_response_time: 0.0015103816986083984
22:24:25 | agent_response_time | agent_response_time: 0.0015444755554199219
22:24:25 | agent_response_time | agent_response_time: 0.0010020732879638672
22:24:25 | agent_response_time | agent_response_time: 0.0010833740234375
22:24:25 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:25 | agent_response_time | agent_response_time: 0.0015993118286132812
22:24:25 | agent_response_time | agent_response_time: 0.0015070438385009766
22:24:25 | agent_response_time | agent_response_time: 0.001506805419921875
22:24:25 | agent_response_time | agent_response_time: 0.0015058517456054688
22:24:25 | agent_response_time | agent_response_time: 0.001523733139038086
22:24:25 | agent_response_time | agent_response_time: 0.0015785694122314453
22:24:25 | agent_response_time | agent_response_time: 0.001506805419921875
22:24:25 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:25 | agent_response_time | agent_response_time: 0.0010046958923339844
22:24:25 | agent_response_time | agent_response_time: 0.0015397071838378906
22:24:25 | agent_response_time | agent_response_time: 0.0015184879302978516
22:24:25 | agent_response_time | agent_response_time: 0.001065969467163086
22:24:25 | agent_response_time | agent_response_time: 0.0010061264038085938
22:24:25 | agent_response_time | agent_response_time: 0.0010552406311035156
22:24:25 | agent_response_time | agent_response_time: 0.0005049705505371094
22:24:25 | agent_response_time | agent_response_time: 0.002551555633544922
22:24:25 | agent_response_time | agent_response_time: 0.0005104541778564453
22:24:25 | agent_response_time | agent_response_time: 0.0015149116516113281
22:24:25 | agent_response_time | agent_response_time: 0.0015070438385009766
22:24:25 | agent_response_time | agent_response_time: 0.0005159378051757812
22:24:25 | agent_response_time | agent_response_time: 0.0015153884887695312
22:24:25 | agent_response_time | agent_response_time: 0.0015401840209960938
22:24:25 | agent_response_time | agent_response_time: 0.0015358924865722656
22:24:25 | agent_response_time | agent_response_time: 0.002052783966064453
22:24:25 | agent_response_time | agent_response_time: 0.0010030269622802734
22:24:25 | agent_response_time | agent_response_time: 0.0010099411010742188
22:24:25 | agent_response_time | agent_response_time: 0.0016722679138183594
22:24:25 | agent_response_time | agent_response_time: 0.001531362533569336
22:24:25 | agent_response_time | agent_response_time: 0.0015611648559570312
22:24:25 | agent_response_time | agent_response_time: 0.0005047321319580078
22:24:25 | agent_response_time | agent_response_time: 0.0015287399291992188
22:24:25 | agent_response_time | agent_response_time: 0.0015377998352050781
22:24:25 | agent_response_time | agent_response_time: 0.0015649795532226562
22:24:25 | agent_response_time | agent_response_time: 0.001537322998046875
22:24:25 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:25 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:25 | agent_response_time | agent_response_time: 0.0025162696838378906
22:24:25 | agent_response_time | agent_response_time: 0.0005052089691162109
22:24:25 | agent_response_time | agent_response_time: 0.001520395278930664
22:24:25 | agent_response_time | agent_response_time: 0.0015492439270019531
22:24:25 | agent_response_time | agent_response_time: 0.0016086101531982422
22:24:25 | agent_response_time | agent_response_time: 0.0015473365783691406
22:24:25 | agent_response_time | agent_response_time: 0.0015337467193603516
22:24:25 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:25 | agent_response_time | agent_response_time: 0.0015103816986083984
22:24:25 | agent_response_time | agent_response_time: 0.0015399456024169922
22:24:25 | agent_response_time | agent_response_time: 0.0010023117065429688
22:24:25 | agent_response_time | agent_response_time: 0.0015506744384765625
22:24:25 | agent_response_time | agent_response_time: 0.001005411148071289
22:24:25 | agent_response_time | agent_response_time: 0.0015463829040527344
22:24:25 | agent_response_time | agent_response_time: 0.0015590190887451172
22:24:25 | agent_response_time | agent_response_time: 0.002028942108154297
22:24:25 | agent_response_time | agent_response_time: 0.0010035037994384766
22:24:25 | agent_response_time | agent_response_time: 0.0015633106231689453
22:24:25 | agent_response_time | agent_response_time: 0.001516580581665039
22:24:25 | agent_response_time | agent_response_time: 0.002213001251220703
22:24:25 | agent_response_time | agent_response_time: 0.001569986343383789
22:24:25 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:25 | agent_response_time | agent_response_time: 0.001004934310913086
22:24:25 | agent_response_time | agent_response_time: 0.0010483264923095703
22:24:25 | agent_response_time | agent_response_time: 0.0012221336364746094
22:24:25 | agent_response_time | agent_response_time: 0.0015103816986083984
22:24:25 | agent_response_time | agent_response_time: 0.0023572444915771484
22:24:25 | agent_response_time | agent_response_time: 0.0015344619750976562
22:24:25 | agent_response_time | agent_response_time: 0.0015749931335449219
22:24:25 | agent_response_time | agent_response_time: 0.001623392105102539
22:24:25 | agent_response_time | agent_response_time: 0.0016148090362548828
22:24:25 | agent_response_time | agent_response_time: 0.0015385150909423828
22:24:25 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:25 | agent_response_time | agent_response_time: 0.0010082721710205078
22:24:25 | agent_response_time | agent_response_time: 0.001010894775390625
22:24:25 | agent_response_time | agent_response_time: 0.0020775794982910156
22:24:25 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:25 | agent_response_time | agent_response_time: 0.0015120506286621094
22:24:25 | agent_response_time | agent_response_time: 0.0019392967224121094
22:24:25 | agent_response_time | agent_response_time: 0.0012104511260986328
22:24:25 | agent_response_time | agent_response_time: 0.0015518665313720703
22:24:25 | agent_response_time | agent_response_time: 0.0010025501251220703
22:24:25 | agent_response_time | agent_response_time: 0.0015110969543457031
22:24:25 | agent_response_time | agent_response_time: 0.0016505718231201172
22:24:25 | agent_response_time | agent_response_time: 0.0025746822357177734
22:24:25 | agent_response_time | agent_response_time: 0.0005059242248535156
22:24:25 | agent_response_time | agent_response_time: 0.0010597705841064453
22:24:25 | agent_response_time | agent_response_time: 0.0016565322875976562
22:24:25 | agent_response_time | agent_response_time: 0.0016815662384033203
22:24:25 | agent_response_time | agent_response_time: 0.0015177726745605469
22:24:25 | agent_response_time | agent_response_time: 0.0015177726745605469
22:24:25 | agent_response_time | agent_response_time: 0.0016121864318847656
22:24:25 | agent_response_time | agent_response_time: 0.0015172958374023438
22:24:25 | agent_response_time | agent_response_time: 0.0016279220581054688
22:24:25 | agent_response_time | agent_response_time: 0.0015552043914794922
22:24:25 | agent_response_time | agent_response_time: 0.0015370845794677734
22:24:25 | agent_response_time | agent_response_time: 0.0011563301086425781
22:24:25 | agent_response_time | agent_response_time: 0.0011737346649169922
22:24:25 | agent_response_time | agent_response_time: 0.0015213489532470703
22:24:25 | agent_response_time | agent_response_time: 0.0015430450439453125
22:24:25 | agent_response_time | agent_response_time: 0.0015614032745361328
22:24:25 | agent_response_time | agent_response_time: 0.0005669593811035156
22:24:25 | agent_response_time | agent_response_time: 0.001514434814453125
22:24:25 | agent_response_time | agent_response_time: 0.0016350746154785156
22:24:25 | agent_response_time | agent_response_time: 0.0015141963958740234
22:24:25 | agent_response_time | agent_response_time: 0.002051830291748047
22:24:25 | agent_response_time | agent_response_time: 0.0005125999450683594
22:24:25 | agent_response_time | agent_response_time: 0.0015516281127929688
22:24:25 | agent_response_time | agent_response_time: 0.0015413761138916016
22:24:26 | agent_response_time | agent_response_time: 0.0010046958923339844
22:24:26 | agent_response_time | agent_response_time: 0.0015156269073486328
22:24:26 | agent_response_time | agent_response_time: 0.0015294551849365234
22:24:26 | agent_response_time | agent_response_time: 0.0015103816986083984
22:24:26 | agent_response_time | agent_response_time: 0.0016558170318603516
22:24:26 | agent_response_time | agent_response_time: 0.0015285015106201172
22:24:26 | agent_response_time | agent_response_time: 0.0015492439270019531
22:24:26 | agent_response_time | agent_response_time: 0.002566099166870117
22:24:26 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:26 | agent_response_time | agent_response_time: 0.0015366077423095703
22:24:26 | agent_response_time | agent_response_time: 0.001520395278930664
22:24:26 | agent_response_time | agent_response_time: 0.0015418529510498047
22:24:26 | agent_response_time | agent_response_time: 0.0005049705505371094
22:24:26 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:26 | agent_response_time | agent_response_time: 0.0016369819641113281
22:24:26 | agent_response_time | agent_response_time: 0.001004934310913086
22:24:26 | agent_response_time | agent_response_time: 0.0015306472778320312
22:24:26 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:26 | agent_response_time | agent_response_time: 0.0012447834014892578
22:24:26 | agent_response_time | agent_response_time: 0.0015141963958740234
22:24:26 | agent_response_time | agent_response_time: 0.0015099048614501953
22:24:26 | agent_response_time | agent_response_time: 0.0015153884887695312
22:24:26 | agent_response_time | agent_response_time: 0.0015578269958496094
22:24:26 | agent_response_time | agent_response_time: 0.0015506744384765625
22:24:26 | agent_response_time | agent_response_time: 0.0015187263488769531
22:24:26 | agent_response_time | agent_response_time: 0.0020647048950195312
22:24:26 | agent_response_time | agent_response_time: 0.001714944839477539
22:24:26 | agent_response_time | agent_response_time: 0.002081632614135742
22:24:26 | agent_response_time | agent_response_time: 0.0015087127685546875
22:24:26 | agent_response_time | agent_response_time: 0.0010280609130859375
22:24:26 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:26 | agent_response_time | agent_response_time: 0.0010046958923339844
22:24:26 | agent_response_time | agent_response_time: 0.0015554428100585938
22:24:26 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:26 | agent_response_time | agent_response_time: 0.0010678768157958984
22:24:26 | agent_response_time | agent_response_time: 0.0018715858459472656
22:24:26 | agent_response_time | agent_response_time: 0.00153350830078125
22:24:26 | agent_response_time | agent_response_time: 0.0017046928405761719
22:24:26 | agent_response_time | agent_response_time: 0.0015153884887695312
22:24:26 | agent_response_time | agent_response_time: 0.001547098159790039
22:24:26 | agent_response_time | agent_response_time: 0.0015349388122558594
22:24:26 | agent_response_time | agent_response_time: 0.001550436019897461
22:24:26 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:26 | agent_response_time | agent_response_time: 0.0015354156494140625
22:24:26 | agent_response_time | agent_response_time: 0.0015261173248291016
22:24:26 | agent_response_time | agent_response_time: 0.0020530223846435547
22:24:26 | agent_response_time | agent_response_time: 0.0010199546813964844
22:24:26 | agent_response_time | agent_response_time: 0.0010023117065429688
22:24:26 | agent_response_time | agent_response_time: 0.0015366077423095703
22:24:26 | agent_response_time | agent_response_time: 0.0015735626220703125
22:24:26 | agent_response_time | agent_response_time: 0.0020711421966552734
22:24:26 | agent_response_time | agent_response_time: 0.0015110969543457031
22:24:26 | agent_response_time | agent_response_time: 0.0005125999450683594
22:24:26 | agent_response_time | agent_response_time: 0.0005047321319580078
22:24:26 | agent_response_time | agent_response_time: 0.001506805419921875
22:24:26 | agent_response_time | agent_response_time: 0.0010170936584472656
22:24:26 | agent_response_time | agent_response_time: 0.0015380382537841797
22:24:26 | agent_response_time | agent_response_time: 0.001520395278930664
22:24:26 | agent_response_time | agent_response_time: 0.001543283462524414
22:24:26 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:26 | agent_response_time | agent_response_time: 0.0015063285827636719
22:24:26 | agent_response_time | agent_response_time: 0.0015063285827636719
22:24:26 | agent_response_time | agent_response_time: 0.0005097389221191406
22:24:26 | agent_response_time | agent_response_time: 0.0010280609130859375
22:24:26 | agent_response_time | agent_response_time: 0.0015075206756591797
22:24:26 | agent_response_time | agent_response_time: 0.0015113353729248047
22:24:26 | agent_response_time | agent_response_time: 0.001508474349975586
22:24:26 | agent_response_time | agent_response_time: 0.0015299320220947266
22:24:26 | agent_response_time | agent_response_time: 0.0005104541778564453
22:24:26 | agent_response_time | agent_response_time: 0.0015282630920410156
22:24:26 | agent_response_time | agent_response_time: 0.0015096664428710938
22:24:26 | agent_response_time | agent_response_time: 0.0015101432800292969
22:24:26 | agent_response_time | agent_response_time: 0.0015087127685546875
22:24:26 | agent_response_time | agent_response_time: 0.001135110855102539
22:24:26 | agent_response_time | agent_response_time: 0.0010180473327636719
22:24:26 | agent_response_time | agent_response_time: 0.001527547836303711
22:24:26 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:26 | agent_response_time | agent_response_time: 0.0010044574737548828
22:24:26 | agent_response_time | agent_response_time: 0.002665281295776367
22:24:26 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:26 | agent_response_time | agent_response_time: 0.0005049705505371094
22:24:26 | agent_response_time | agent_response_time: 0.00205230712890625
22:24:26 | agent_response_time | agent_response_time: 0.0010063648223876953
22:24:26 | agent_response_time | agent_response_time: 0.0019068717956542969
22:24:26 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:26 | agent_response_time | agent_response_time: 0.0021104812622070312
22:24:26 | agent_response_time | agent_response_time: 0.0010042190551757812
22:24:26 | agent_response_time | agent_response_time: 0.0015070438385009766
22:24:26 | agent_response_time | agent_response_time: 0.001005411148071289
22:24:26 | agent_response_time | agent_response_time: 0.0005159378051757812
22:24:26 | agent_response_time | agent_response_time: 0.001004934310913086
22:24:26 | agent_response_time | agent_response_time: 0.0010023117065429688
22:24:26 | agent_response_time | agent_response_time: 0.0005056858062744141
22:24:26 | agent_response_time | agent_response_time: 0.0015134811401367188
22:24:26 | agent_response_time | agent_response_time: 0.0016245841979980469
22:24:26 | agent_response_time | agent_response_time: 0.0015521049499511719
22:24:26 | agent_response_time | agent_response_time: 0.001010894775390625
22:24:26 | agent_response_time | agent_response_time: 0.0016095638275146484
22:24:26 | agent_response_time | agent_response_time: 0.001566171646118164
22:24:26 | agent_response_time | agent_response_time: 0.0015113353729248047
22:24:26 | agent_response_time | agent_response_time: 0.0010137557983398438
22:24:26 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:26 | agent_response_time | agent_response_time: 0.0015559196472167969
22:24:26 | agent_response_time | agent_response_time: 0.0015404224395751953
22:24:26 | agent_response_time | agent_response_time: 0.0005173683166503906
22:24:26 | agent_response_time | agent_response_time: 0.001520395278930664
22:24:26 | agent_response_time | agent_response_time: 0.0015070438385009766
22:24:26 | agent_response_time | agent_response_time: 0.001310586929321289
22:24:26 | agent_response_time | agent_response_time: 0.002077341079711914
22:24:26 | agent_response_time | agent_response_time: 0.0010008811950683594
