20:57:27 | GAME_START      | TICK:0000 | Game started with session ID: 20260221_205724
20:58:06 | AGENT_REQUEST   | TICK:0635 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0635 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0635 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0635 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0635 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0636 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0636 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0637 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0637 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0638 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0638 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0639 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0639 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0640 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0640 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0641 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0641 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0642 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0642 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0643 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0643 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0644 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0644 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0645 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0645 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0646 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8008 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8009 request
20:58:06 | AGENT_REQUEST   | TICK:0646 | Agent http://127.0.0.1:8010 request
20:58:06 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8001 request
20:58:06 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8002 request
20:58:06 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8003 request
20:58:06 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8004 request
20:58:06 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8005 request
20:58:06 | AGENT_RESPONSE  | TICK:0647 | Agent http://127.0.0.1:8005 response
20:58:06 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8006 request
20:58:06 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8007 request
20:58:06 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0647 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0648 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0648 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0649 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0649 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0650 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0650 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0651 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0651 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0652 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0652 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0653 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0653 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0654 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0654 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0655 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0655 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0656 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0656 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0657 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0657 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0658 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0658 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0659 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0659 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0660 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0660 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8002 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8003 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8004 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8005 request
20:58:07 | AGENT_RESPONSE  | TICK:0661 | Agent http://127.0.0.1:8005 response
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8006 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8007 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8008 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8009 request
20:58:07 | AGENT_REQUEST   | TICK:0661 | Agent http://127.0.0.1:8010 request
20:58:07 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8001 request
20:58:07 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8002 request
20:58:08 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8003 request
20:58:08 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8004 request
20:58:08 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8005 request
20:58:08 | AGENT_RESPONSE  | TICK:0662 | Agent http://127.0.0.1:8005 response
20:58:08 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8006 request
20:58:08 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8007 request
20:58:08 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8008 request
20:58:08 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8009 request
20:58:08 | AGENT_REQUEST   | TICK:0662 | Agent http://127.0.0.1:8010 request
20:58:08 | AGENT_REQUEST   | TICK:0663 | Agent http://127.0.0.1:8001 request
20:58:08 | AGENT_REQUEST   | TICK:0663 | Agent http://127.0.0.1:8002 request
20:58:08 | AGENT_REQUEST   | TICK:0663 | Agent http://127.0.0.1:8003 request
20:58:08 | AGENT_REQUEST   | TICK:0663 | Agent http://127.0.0.1:8004 request
20:58:08 | AGENT_REQUEST   | TICK:0663 | Agent http://127.0.0.1:8005 request
20:58:08 | AGENT_RESPONSE  | TICK:0663 | Agent http://127.0.0.1:8005 response
20:58:08 | AGENT_REQUEST   | TICK:0663 | Agent http://127.0.0.1:8006 request
